Código;Município;1970;1980;1991;2000
4127965;Turvo;;;1285.902313;1788.1769
4128005;Ubiratã;1611.085625;4296.430421;3828.07114;4181.959842
4128104;Umuarama;6175.045189;14986.96362;15412.91697;28026.0388
4128203;União da Vitória;2483.918938;7264.574962;5921.766015;13659.365
4128302;Uniflor;176.8488071;305.5859248;283.7944506;415.4407655
4128401;Uraí;1047.818671;2389.509792;2027.700384;2585.287011
4128500;Wenceslau Braz;876.6848907;2206.405041;2054.978915;4357.411186
4128534;Ventania;;;;1355.539471
4128559;Vera Cruz do Oeste;;;1239.23885;1864.615386
4128609;Verê;534.6715242;1198.189811;689.9398781;1866.121615
4128625;Vila Alta;;;;528.7568966
4128633;Doutor Ulysses;;;;475.784586
4128658;Virmond;;;;718.4708983
4128708;Vitorino;396.5395337;956.2076733;832.6021778;1391.630715
4128807;Xambrê;605.995791;1292.52456;608.5595421;1146.375568
4199919;Assunguy de Cima;;;;
4199929;Conchas;;;;
4199939;Palmira;;;;
4199949;Porto de Cima;;;;
3300100;Angra dos Reis;3615.589895;14015.82415;12756.01227;32418.53422
3300159;Aperibé;;;;1943.477406
3300209;Araruama;2359.188699;7284.423305;6825.510731;21294.27813
3300225;Areal;;;;2440.137892
3300233;Armação dos Búzios;;;;6949.496064
3300258;Arraial do Cabo;;;2964.580844;7153.824167
3300308;Barra do Piraí;5480.138352;14742.67545;11958.26431;23968.68672
3300407;Barra Mansa;9720.307298;32595.31835;25599.56778;48241.7951
3300456;Belford Roxo;;;;78206.67196
3300506;Bom Jardim;795.9409301;2283.460661;2810.4657;5413.858291
3300605;Bom Jesus do Itabapoana;1627.576372;4092.605824;3124.847064;8036.677658
3300704;Cabo Frio;3954.264905;14298.85788;13314.69125;38914.42163
3300803;Cachoeiras de Macacu;1891.70764;4688.372607;4139.783819;10486.15417
3300902;Cambuci;974.5971276;2179.460065;2348.648502;2888.408729
3300936;Carapebus;;;;1767.824266
3300951;Comendador Levy Gasparian;;;;1527.628392
3301009;Campos dos Goytacazes;21640.15079;55894.21658;54303.79769;99447.8933
3301108;Cantagalo;1148.849865;3122.302424;2495.674681;4980.835281
3301157;Cardoso Moreira;;;;2071.462116
3301207;Carmo;663.7617299;1846.77136;1620.458788;4077.319989
3301306;Casimiro de Abreu;1028.234097;3149.106757;4346.63012;6271.994698
3301405;Conceição de Macabu;631.1794091;1727.731396;1842.373114;3952.043739
3301504;Cordeiro;1012.685707;2534.613864;3024.417077;5048.863972
3301603;Duas Barras;349.760016;868.5457467;953.4990457;2074.612714
3301702;Duque de Caxias;39079.35785;97481.98193;87650.21092;173126.3399
3301801;Engenheiro Paulo de Frontin;1028.104584;1832.867174;1346.422859;2920.867334
3301850;Guapimirim;;;;8796.834726
3301876;Iguaba Grande;;;;4957.258383
3301900;Itaboraí;4182.209703;13446.54959;16691.09258;37438.13036
3302007;Itaguaí;3752.445114;15222.0007;13746.92785;20029.87726
3302056;Italva;;;1317.443248;2684.124909
3302106;Itaocara;1110.956522;2801.639495;2538.020313;6576.307262
3302205;Itaperuna;3609.890333;9384.151138;12176.78275;22343.25026
3302254;Itatiaia;;;2973.621228;7695.204216
3302270;Japeri;;;;12860.96757
3302304;Laje do Muriaé;269.2170913;621.5610306;601.7103931;1293.827198
3302403;Macaé;4729.837414;14012.92029;20908.51523;51365.65308
3302452;Macuco;;;;1070.67271
3302502;Magé;7614.897483;22921.99496;19342.26225;42593.23729
3302601;Mangaratiba;905.2242626;2627.037631;2582.350367;8145.080094
3302700;Maricá;1467.530497;4980.771945;7078.669213;24320.78582
3302809;Mendes;1000.180885;2380.028676;2152.184734;5249.635178
3302858;Mesquita;;;;
3302908;Miguel Pereira;1148.8402;2833.564872;3144.14274;8998.559012
3303005;Miracema;1179.356103;3037.452733;2772.075819;6342.269138
3303104;Natividade;861.6303913;2570.664938;2302.869422;3686.794311
3303203;Nilópolis;14326.64292;30849.89248;25191.39179;45290.21795
3303302;Niterói;71152.45647;191415.7084;180793.2191;364853.8689
3303401;Nova Friburgo;8924.868958;28157.53059;33642.00672;62806.40124
3303500;Nova Iguaçu;62120.88962;173546.9671;149244.5363;215815.149
3303609;Paracambi;1700.696431;4439.737361;4018.688259;10499.31656
3303708;Paraíba do Sul;1769.524179;4621.053672;4325.453819;9754.751777
3303807;Parati;787.3118488;3958.950528;3393.510097;9172.991659
3303856;Paty do Alferes;;;2403.408709;5142.641103
3303906;Petrópolis;23101.88314;62365.59421;54357.98856;113241.4447
3303955;Pinheiral;;;;4619.997023
3304003;Piraí;1930.693149;4860.877414;4641.759987;5811.653958
3304102;Porciúncula;546.741413;1738.03258;1648.518651;2842.696434
3304110;Porto Real;;;;2546.236782
3304128;Quatis;;;;2566.286767
3304144;Queimados;;;;22046.46737
3304151;Quissamã;;;881.4938837;2443.837341
3304201;Resende;6804.382413;20287.11214;16639.0557;37845.60808
3304300;Rio Bonito;2309.331785;6883.667643;5517.5653;13415.59321
3304409;Rio Claro;689.3116586;1672.447959;1550.593964;3263.30268
3304508;Rio das Flores;455.32515;1461.165196;891.2693714;1426.637125
3304524;Rio das Ostras;;;;11888.15273
3304557;Rio de Janeiro;956335.4574;2272194.405;1828033.609;3435788.746
3304607;Santa Maria Madalena;499.2244413;1220.828436;908.020509;2114.463595
3304706;Santo Antônio de Pádua;1787.931533;4709.390139;4548.369764;9224.43574
3304755;São Francisco de Itabapoana;;;;6382.022113
3304805;São Fidélis;1480.87909;3858.596394;3922.295464;7725.729042
3304904;São Gonçalo;40028.70564;117729.4369;116347.1287;236465.3372
3305000;São João da Barra;1988.946214;4723.715716;4389.323304;4840.705238
3305109;São João de Meriti;27174.05563;69089.87337;53460.44706;103374.1463
3305133;São José de Ubá;;;;1326.884898
3305158;São José do Vale do Rio Preto;;;1531.141706;4104.965301
3305208;São Pedro da Aldeia;1907.833043;5703.598087;6171.753975;16169.31762
3305307;São Sebastião do Alto;369.1677167;1070.035416;699.1309548;1431.630361
3305406;Sapucaia;738.1846565;2032.817565;1740.696157;4299.299033
3305505;Saquarema;1331.067685;3597.092453;5006.407125;13811.2855
3305554;Seropédica;;;;15109.59762
3305604;Silva Jardim;739.8335378;1548.964495;1417.079727;4096.73077
3305703;Sumidouro;521.9637329;1544.67853;1583.509083;3081.433904
3305752;Tanguá;;;;4646.095362
3305802;Teresópolis;6926.678957;21890.86784;20903.86864;49951.60201
3305901;Trajano de Morais;490.083105;1070.775999;851.8573177;2206.365273
3306008;Três Rios;4818.079629;13834.218;10431.28436;18627.6395
3306107;Valença;3850.212373;10148.25563;9026.177447;17534.97954
3306156;Varre-Sai;;;;1393.906531
3306206;Vassouras;2648.711388;6542.756711;4205.445412;8868.797931
3306305;Volta Redonda;15900.46924;55183.94075;40065.25601;83105.9599
3399919;Sâo João Marcos;;;;
3399929;São Sebastião do Parahyba;;;;
2400109;Acari;263.1560509;767.7955803;752.0912401;1459.375458
2400208;Açu;887.8220887;2960.388018;3289.516488;6677.572901
2400307;Afonso Bezerra;238.6683264;357.006266;424.937324;991.5734905
2400406;Água Nova;43.25075704;61.64325052;109.8936173;124.1379453
2400505;Alexandria;278.532401;855.1121941;809.4527094;1091.236307
2400604;Almino Afonso;101.0524571;229.2648394;272.6704261;406.217668
2400703;Alto do Rodrigues;83.69280997;279.2637838;429.7245828;1383.684508
2400802;Angicos;348.8427895;746.4210417;680.6622183;1360.840035
2400901;Antônio Martins;86.82529793;198.7049431;281.2650441;413.4024409
2401008;Apodi;339.3351424;1558.079106;1628.18262;2961.614489
2401107;Areia Branca;559.3776819;1560.137721;1529.825123;3245.960083
2401206;Arês;176.7473226;551.1247806;534.3145738;1032.608469
2401305;Augusto Severo;168.5831369;582.3163391;439.2647556;862.0601697
2401404;Baía Formosa;88.09143777;323.6747267;365.728135;592.0110223
2401453;Baraúna;;;709.0872572;1678.75663
2401503;Barcelona;90.89917535;211.5982807;133.1887083;296.5908839
2401602;Bento Fernandes;74.90521957;233.7677513;133.6405053;218.4133638
2401651;Bodó;;;;204.694033
2401701;Bom Jesus;69.14476655;252.847821;327.7301962;705.1513331
2401800;Brejinho;113.7496167;311.4214298;347.0666182;961.0028925
2401859;Caiçara do Norte;;;;389.5204843
2401909;Caiçara do Rio do Vento;45.87098994;128.6785252;77.06717649;194.7571057
2402006;Caicó;1467.043371;4134.215776;5362.057791;11591.15381
2402105;Campo Redondo;137.7328182;320.9926938;403.8948857;764.9972284
2402204;Canguaretama;347.7544891;1123.333897;1011.895685;1913.640653
2402303;Caraúbas;312.094772;1259.239842;887.2949307;1627.294973
2402402;Carnaúba dos Dantas;108.2037309;415.795701;344.4122374;1057.346597
2402501;Carnaubais;305.008255;501.1139628;591.5932166;1053.444449
2402600;Ceará-Mirim;1040.104883;2686.286722;2972.208544;6298.070195
2402709;Cerro Corá;160.3928553;409.5860287;376.306596;753.3422818
2402808;Coronel Ezequiel;77.97971639;226.3598116;186.2562054;338.2158283
2402907;Coronel João Pessoa;63.99322048;96.55596164;122.0809763;256.3436456
2403004;Cruzeta;144.7903396;396.7589129;574.4467731;1378.776819
2403103;Currais Novos;1010.358329;3503.338557;3738.784012;6961.918831
2403202;Doutor Severiano;108.9953099;131.0296277;202.3144769;352.45867
2403251;Parnamirim;898.3494132;3171.047273;7067.296576;32354.1124
2403301;Encanto;57.49144743;146.6177228;162.6705399;345.852025
2403400;Equador;91.03738756;331.1402409;262.3608409;550.4765856
2403509;Espírito Santo;104.4149765;420.9433581;357.5195274;739.6785632
2403608;Extremoz;209.9153538;522.0360147;920.2452003;2686.272023
2403707;Felipe Guerra;52.79899786;249.5837699;328.6431624;449.8779138
2403756;Fernando Pedroza;;;;275.226941
2403806;Florânia;218.5009418;529.8759651;480.6767736;903.6985827
2403905;Francisco Dantas;55.48785362;110.2332988;124.5885966;269.1813597
2404002;Frutuoso Gomes;54.47977434;141.5111071;164.8447909;323.2845296
2404101;Galinhos;36.25605931;55.58233115;53.28307282;121.9259938
2404200;Goianinha;232.6855741;734.2844173;970.9117295;1870.783579
2404309;Governador Dix-Sept Rosado;158.5767661;401.807506;563.3787905;946.7419817
2404408;Grossos;195.1585423;482.5504957;459.3491432;838.8053217
2404507;Guamaré;73.05046968;173.39934;328.7514721;736.6599611
2404606;Ielmo Marinho;196.4353139;568.9875855;371.7655307;674.9737993
2404705;Ipanguaçu;211.7527064;704.9229676;604.0769182;1000.792603
2404804;Ipueira;29.54648467;90.2208799;115.8828565;197.5478155
2404853;Itajá;;;;529.0947792
2404903;Itaú;89.47355988;260.6926104;294.151712;496.7515037
2405009;Jaçanã;56.92506731;274.1220409;282.9279336;755.7718347
2405108;Jandaíra;62.66135735;227.8574218;201.7244574;466.9721914
2405207;Janduís;153.9181447;205.602956;248.3498262;466.8681285
2405306;Januário Cicco;105.4385201;326.839176;281.9991957;504.5323066
2405405;Japi;55.4511259;240.3954103;216.7037489;265.9172827
2405504;Jardim de Angicos;37.75029762;119.2793575;103.204049;161.0706748
2405603;Jardim de Piranhas;123.5887797;515.6413422;763.1512037;1360.495181
2405702;Jardim do Seridó;267.4232321;953.9970796;873.6130413;1837.449379
2405801;João Câmara;499.8497791;1625.423939;1355.515619;2974.508357
2405900;João Dias;36.84853543;83.09283762;94.20511622;99.57354082
2406007;José da Penha;96.58327337;173.5452702;179.5215986;487.8289337
2406106;Jucurutu;192.0985433;785.3628509;761.6953932;1813.742947
2406155;Jundiá;;;;
2406205;Lagoa d'Anta;52.14659757;286.3048594;182.8945121;464.4693924
2406304;Lagoa de Pedras;48.16357292;266.3464307;156.2942914;330.4352579
2406403;Lagoa de Velhos;26.68752158;77.16015041;87.44833507;193.9758694
2406502;Lagoa Nova;89.76738165;297.44699;367.7742646;853.1467667
2406601;Lagoa Salgada;63.43457252;175.3079922;237.0875364;432.1961043
2406700;Lajes;361.7951101;487.6174589;438.3088451;933.4054319
2406809;Lajes Pintadas;59.02241346;96.76842739;153.9592792;418.4130358
2406908;Lucrécia;45.39739565;68.71967734;139.9358266;275.367292
2407005;Luís Gomes;118.4729948;389.9959874;411.0890619;641.3395548
2407104;Macaíba;686.3686084;2033.26696;2590.586664;6267.868284
2407203;Macau;1270.775265;2183.668383;2029.243283;3446.661342
2407252;Major Sales;;;;178.5461999
2407302;Marcelino Vieira;145.5500235;259.0523855;267.2371301;617.1514875
2407401;Martins;243.2786219;655.5637055;507.4173434;676.1919116
2407500;Maxaranguape;217.7605883;503.4363003;727.9002385;513.9712057
2407609;Messias Targino;54.98043116;157.3371622;137.927247;317.464594
2407708;Montanhas;151.6429591;336.7940612;474.4916566;882.8147662
2407807;Monte Alegre;211.582599;700.0879156;698.1547986;1525.445961
2407906;Monte das Gameleiras;26.65176038;108.648005;104.2635892;146.4003283
2408003;Mossoró;3406.824699;14416.89762;19148.82638;38126.30951
2408102;Natal;22377.50038;83242.99776;114958.8897;238556.9313
2408201;Nísia Floresta;227.6132826;655.4011078;1134.563504;2274.970697
2408300;Nova Cruz;499.4593054;1503.108275;1517.231939;2825.250458
2408409;Olho-d'Água do Borges;55.87832728;241.3468464;198.7040859;386.6049765
2408508;Ouro Branco;103.1913635;218.404264;257.7660562;529.4651264
2408607;Paraná;25.23097751;89.82341392;115.6347724;213.8258408
2408706;Paraú;69.33517079;210.4204444;186.9973464;429.9659322
2408805;Parazinho;52.07797472;191.7877984;126.032281;317.2982572
2408904;Parelhas;361.6530318;1325.283311;1062.337456;2337.815149
2408953;Rio do Fogo;;;;621.9648944
2409100;Passa e Fica;59.93770692;244.3547019;259.3027642;665.0715491
2409209;Passagem;32.25853688;79.99590957;93.08156775;186.9963606
2409308;Patu;235.9253456;811.3102421;652.7833322;1638.600388
2409332;Santa Maria;;;;300.0293295
2409407;Pau dos Ferros;413.3569637;1533.166443;2120.714317;4174.23287
2409506;Pedra Grande;60.90712544;174.7528123;139.5160706;294.0979019
2409605;Pedra Preta;57.32037357;106.9662458;118.143713;140.6312312
2409704;Pedro Avelino;261.7227032;398.1750227;477.246892;929.1999885
2409803;Pedro Velho;169.3901803;520.2200194;645.654187;1222.965271
2409902;Pendências;256.2976323;575.6682489;623.3998034;1145.826873
2410009;Pilões;28.28517743;53.07409722;108.4298297;210.2229978
2410108;Poço Branco;156.8457307;293.9513415;421.3343918;832.0604337
2410207;Portalegre;144.6840226;288.2993582;221.7965488;545.2649959
2410256;Porto do Mangue;;;;280.2347394
2410306;Presidente Juscelino;90.82765295;204.3365849;258.1910275;808.5265691
2410405;Pureza;102.1929494;258.8000432;227.3237815;448.1352703
2410504;Rafael Fernandes;53.3663445;145.1317619;153.4858755;339.1981226
2410603;Rafael Godeiro;42.89507806;132.3289306;109.4354604;244.048754
2410702;Riacho da Cruz;34.2370012;136.672874;102.1924698;183.3081144
2410801;Riacho de Santana;59.17512346;100.3324933;101.1353248;223.3228058
2410900;Riachuelo;138.5214977;283.6841199;186.8413346;509.2209703
2411007;Rodolfo Fernandes;54.04290777;273.9267355;175.3978913;443.7083243
2411056;Tibau;;;;365.1193438
2411106;Ruy Barbosa;71.85778528;126.3121442;74.43964534;242.4007426
2411205;Santa Cruz;508.0352282;1468.410314;1607.61842;3326.265977
2411403;Santana do Matos;310.6478931;538.7677151;493.8339179;1113.012099
2411429;Santana do Seridó;40.34926711;134.4878192;112.9020467;215.2063469
2411502;Santo Antônio;460.5433859;1081.663861;1081.766153;2055.471607
2411601;São Bento do Norte;86.80596755;436.0805797;347.8448572;320.1298428
2411700;São Bento do Trairí;42.58965807;62.64105995;117.1065263;206.0062079
2411809;São Fernando;76.21485276;215.9251086;196.6465294;310.518121
2411908;São Francisco do Oeste;37.07083479;74.4690669;147.3197571;287.96949
2412005;São Gonçalo do Amarante;397.7360842;2098.355543;2883.244147;7969.566524
2412104;São João do Sabugi;108.3226127;289.0956791;394.8822051;639.9229407
2412203;São José de Mipibu;423.9848062;1611.497485;1680.075165;3602.778627
2412302;São José do Campestre;236.2684599;716.1872817;573.2630367;1004.366803
2412401;São José do Seridó;49.76122877;175.4351491;224.7555092;631.9370245
2412500;São Miguel;313.2169005;911.1667261;922.7905315;1480.967839
2412559;São Miguel de Touros;;;;438.3733008
2412609;São Paulo do Potengi;238.7089202;884.2171346;655.970744;1456.81967
2412708;São Pedro;119.732369;333.4443428;295.8324373;450.565484
2412807;São Rafael;190.4767245;302.8283954;320.9230852;855.5379114
2412906;São Tomé;319.9999306;604.0648657;456.7116712;852.1309857
2413003;São Vicente;59.09683542;213.1043143;241.4038614;499.2815383
2413102;Senador Elói de Souza;42.7288368;163.64442;131.1123807;341.3054543
2413201;Senador Georgino Avelino;24.0276614;120.8016106;128.6985931;326.319133
2413300;Serra de São Bento;78.65144706;251.5474428;143.2161568;305.4424001
2413359;Serra do Mel;;;313.0254516;717.6717062
2413409;Serra Negra do Norte;184.2426772;482.9226917;465.8990258;791.2816542
2413508;Serrinha;154.2283973;233.7125514;177.8241447;501.6891947
2413557;Serrinha dos Pintos;;;;370.796291
2413607;Severiano Melo;88.93714186;371.7503677;408.8830022;782.8691756
2413706;Sítio Novo;72.97604772;209.7362259;133.2858253;252.7467732
2413805;Taboleiro Grande;26.5763719;61.0122604;99.91268463;172.1617303
2413904;Taipu;186.656075;388.7727187;368.1472844;747.6679877
2414001;Tangará;177.1290976;446.6495187;500.1396505;865.3803316
2414100;Tenente Ananias;187.0020888;317.1203688;311.2619794;517.422551
2414159;Tenente Laurentino Cruz;;;;395.6477861
2414209;Tibau do Sul;60.82303829;193.1457959;321.4435711;1022.376736
2414308;Timbaúba dos Batistas;46.01210171;113.5156751;151.2684281;373.1342074
2414407;Touros;429.5877166;1144.446595;1119.583536;2324.784226
2414456;Triunfo Potiguar;;;;273.1700556
2414506;Umarizal;124.2054188;776.0578635;647.8454209;1080.383969
2414605;Upanema;91.55640825;337.6063328;384.1373962;795.4921916
2414704;Várzea;108.8638633;318.8809849;359.8123522;586.958983
2414753;Venha-Ver;;;;146.9058542
2414803;Vera Cruz;77.07892071;364.745629;413.693529;980.0082571
2414902;Viçosa;11.50544173;55.30825839;40.10386388;84.76737007
2415008;Vila Flor;15.7755225;73.41211476;106.0147391;379.7869951
1100015;Alta Floresta D'Oeste;;;2262.79827;4939.136176
1100023;Ariquemes;;7775.16798;8656.061921;19713.81194
1100031;Cabixi;;;366.414423;1297.877941
1100049;Cacoal;;6530.943982;9286.723981;16695.43202
1100056;Cerejeiras;;;1941.774694;4632.936904
1100064;Colorado do Oeste;;;2694.670305;4338.133299
1100072;Corumbiara;;;;1209.369928
1100080;Costa Marques;;;894.7165048;1661.979852
1100098;Espigão D'Oeste;;;2368.154163;5470.321673
1100106;Guajará-Mirim;2229.016959;5122.64799;4916.083347;7989.232516
1100114;Jaru;;;5017.598215;10486.18323
1100122;Ji-Paraná;;14370.9081;11956.13802;28347.14844
1100130;Machadinho D'Oeste;;;1251.207855;3575.668305
1100148;Nova Brasilândia D'Oeste;;;747.0698972;2679.375827
1100155;Ouro Preto do Oeste;;;6669.634061;9846.606249
1100189;Pimenta Bueno;;3461.167421;4933.580008;8022.486545
1100205;Porto Velho;7849.333423;28606.62584;52247.34772;100685.726
1100254;Presidente Médici;;;2211.608088;4617.073817
1100262;Rio Crespo;;;;996.9235924
1100288;Rolim de Moura;;;4732.11723;10532.92516
1100296;Santa Luzia D'Oeste;;;526.4233967;1364.420904
1100304;Vilhena;;5739.939901;6855.163422;15281.94324
1100320;São Miguel do Guaporé;;;908.4276235;3396.326479
